DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
22.2816944122,-88.70820613355,12.3946011421,1827.5,-57.5,11.217429375626349,622.3803682044739
17.8159294128,-88.74282198272499,12.31126831795,1827.5,-47.5,11.217429375626349,622.3803682044739
8.2131023407,-88.89832330122498,11.936217101925,1827.5,-2.5,11.217429375626349,622.3803682044739
35.4406394958,-88.60422510675,12.64457315855,1827.5,-87.5,11.217429375626349,622.3803682044739
33.0420341492,-88.6215687399,12.60291382415,1827.5,-82.5,11.217429375626349,622.3803682044739
37.879776001,-88.58687468264999,12.68623114675,1827.5,-92.5,11.217429375626349,622.3803682044739
12.811627388,-88.81198794029999,12.14458964105,1827.5,-27.5,11.217429375626349,622.3803682044739
27.4116382599,-88.65624024427501,12.519592031099998,1827.5,-72.5,11.217429375626349,622.3803682044739
16.196374893199998,-88.76012111144999,12.269600162675,1827.5,-42.5,11.217429375626349,622.3803682044739
9.6443977356,-88.82118098295003,12.002673138575,1832.5,-12.5,11.250419480783416,620.609368056262
8.50371646881,-88.83844877497499,11.961000281925,1832.5,-7.5,11.250419480783416,620.609368056262
20.3598423004,-88.68284889244998,12.3360183706,1832.5,-52.5,11.250419480783416,620.609368056262
18.5560493469,-88.7001600076,12.29435410355,1832.5,-47.5,11.250419480783416,620.609368056262
7.81184053421,-88.855710182525,11.919326159625,1832.5,-2.5,11.250419480783416,620.609368056262
37.778827667200005,-88.54416437169998,12.66929371905,1832.5,-92.5,11.250419480783416,620.609368056262
25.2393245697,-88.630884626775,12.461005040475,1832.5,-67.5,11.250419480783416,620.609368056262
30.6925697327,-88.59621360517502,12.544323899225,1832.5,-77.5,11.250419480783416,620.609368056262
10.5831260681,-88.80390891815,12.044345148125,1832.5,-17.5,11.250419480783416,620.609368056262
14.7066059113,-88.73476469992502,12.21102209195,1832.5,-37.5,11.250419480783416,620.609368056262
11.6366882324,-88.786630419425,12.0860158821,1832.5,-22.5,11.250419480783416,620.609368056262
23.1593875885,-88.64821121870001,12.4193438424,1832.5,-62.5,11.250419480783416,620.609368056262
28.4038105011,-88.61355135195002,12.502664913275002,1832.5,-72.5,11.250419480783416,620.609368056262
16.8772468567,-88.71746453977501,12.2526885312,1832.5,-42.5,11.250419480783416,620.609368056262
13.3470888138,-88.75205832684999,12.16935435735,1832.5,-32.5,11.250419480783416,620.609368056262
34.1213111877,-88.57886912537502,12.58598154995,1832.5,-82.5,11.250419480783416,620.609368056262
10.0194339752,-88.77565908385,11.9845299605,1837.5,-12.5,11.258141929643552,618.8381462826418
16.78066015245,-88.66520361559999,12.231663112575,1837.5,-42.5,11.258141929643552,618.8381462826418
11.5621852875,-88.7388632615,12.0669125415,1837.5,-22.5,11.258141929643552,618.8381462826418
13.908949852,-88.702044829275,12.14929027125,1837.5,-32.5,11.258141929643552,618.8381462826418
38.24797821045,-88.48064979112502,12.643452689125,1837.5,-92.5,11.258141929643552,618.8381462826418
20.2080376943,-88.6283394484,12.31403102835,1837.5,-52.5,11.258141929643552,618.8381462826418
35.2200508118,-88.49913220535002,12.6022795332,1837.5,-87.5,11.258141929643552,618.8381462826418
32.274940490700004,-88.51760749995,12.561104849125,1837.5,-82.5,11.258141929643552,618.8381462826418
26.188873291,-88.57300036717501,12.4375737105,1837.5,-67.5,11.258141929643552,618.8381462826418
24.5238199234,-88.59145215527502,12.3963939813,1837.5,-62.5,11.258141929643552,618.8381462826418
15.3276987076,-88.68362765257501,12.19047742795,1837.5,-37.5,11.258141929643552,618.8381462826418
28.288321495050003,-88.55454156350002,12.478751934025,1837.5,-72.5,11.258141929643552,618.8381462826418
8.81283092499,-88.79404912872498,11.9433369822,1837.5,-7.5,11.258141929643552,618.8381462826418
12.6199674606,-88.72045744972498,12.10810213685,1837.5,-27.5,11.258141929643552,618.8381462826418
22.0334682465,-88.609899283675,12.35521325205,1837.5,-57.5,11.258141929643552,618.8381462826418
8.08008384705,-88.81243246765,11.902142565175,1837.5,-2.5,11.258141929643552,618.8381462826418
30.44957542420001,-88.53607806547501,12.519929150025,1837.5,-77.5,11.258141929643552,618.8381462826418
28.6620321274,-88.47969806797501,12.4443491509,1842.5,-72.5,11.241173518031813,617.0711299968365
20.0089864731,-88.56262441205001,12.283838258075,1842.5,-52.5,11.241173518031813,617.0711299968365
16.6506690979,-88.60404960695001,12.203573415675,1842.5,-42.5,11.241173518031813,617.0711299968365
23.357254982000004,-88.5211739603,12.364096851775,1842.5,-62.5,11.241173518031813,617.0711299968365
18.3204498291,-88.58334078425,12.243706770724998,1842.5,-47.5,11.241173518031813,617.0711299968365
13.8231730461,-88.64544972832499,12.12330237045,1842.5,-32.5,11.241173518031813,617.0711299968365
11.4574251175,-88.68682495920002,12.043025168,1842.5,-22.5,11.241173518031813,617.0711299968365
10.4160776138,-88.70750391317499,12.002884424324998,1842.5,-17.5,11.241173518031813,617.0711299968365
38.074338913000005,-88.39666922502501,12.604834681300002,1842.5,-92.5,11.241173518031813,617.0711299968365
9.14115810394,-88.728175482125,11.962741854025,1842.5,-12.5,11.241173518031813,617.0711299968365
8.365642547610001,-88.769501479375,11.88245247395,1842.5,-2.5,11.241173518031813,617.0711299968365
31.5048866272,-88.45895116700001,12.4844730847,1842.5,-77.5,11.241173518031813,617.0711299968365
35.676774978649995,-88.41743677325,12.564715856825002,1842.5,-87.5,11.241173518031813,617.0711299968365
15.1113462448,-88.62475341495,12.163438820075,1842.5,-37.5,11.241173518031813,617.0711299968365
25.935092926,-88.50043984402502,12.404223948975,1842.5,-67.5,11.241173518031813,617.0711299968365
33.8987693787,-88.43819655102502,12.524595109425,1842.5,-82.5,11.241173518031813,617.0711299968365
7.68436050415,-88.72830440265,11.860730579775,1847.5,-2.5,11.200237104943085,615.3126292023494
30.2111644745,-88.399361321075,12.453632068325,1847.5,-77.5,11.200237104943085,615.3126292023494
39.8716239929,-88.311391872575,12.611672503,1847.5,-97.5,11.200237104943085,615.3126292023494
26.9076824188,-88.42133621945,12.414117328325002,1847.5,-72.5,11.200237104943085,615.3126292023494
21.7811489105,-88.4872236497,12.2955632269,1847.5,-57.5,11.200237104943085,615.3126292023494
11.38226413725,-88.64072886742503,12.018875449825,1847.5,-22.5,11.200237104943085,615.3126292023494
24.730619430500003,-88.46526736487499,12.3350829025,1847.5,-62.5,11.200237104943085,615.3126292023494
33.137592315650004,-88.37737838875,12.49314467785,1847.5,-82.5,11.200237104943085,615.3126292023494
9.48919773102,-88.68452941352501,11.93980640155,1847.5,-12.5,11.200237104943085,615.3126292023494
19.8691577911,-88.50917201395,12.256041451225,1847.5,-52.5,11.200237104943085,615.3126292023494
36.1546516418,-88.35539008155001,12.53265586195,1847.5,-87.5,11.200237104943085,615.3126292023494
16.55169868465,-88.553050355325,12.176993024975,1847.5,-42.5,11.200237104943085,615.3126292023494
13.7036142349,-88.596902577175,12.0979376744,1847.5,-32.5,11.200237104943085,615.3126292023494
8.669024467469999,-88.7064207276,11.900269502925,1847.5,-7.5,11.200237104943085,615.3126292023494
12.4261188507,-88.61881959795,12.058407589425002,1847.5,-27.5,11.200237104943085,615.3126292023494
11.275302887,-88.60001578457502,11.99720545105,1852.5,-22.5,11.136196834552376,613.5668096250456
20.6829338074,-88.46804124239999,12.2341442555,1852.5,-52.5,11.136196834552376,613.5668096250456
28.417971611,-88.37992694040001,12.392068505775,1852.5,-72.5,11.136196834552376,613.5668096250456
7.94718503952,-88.68786973225001,11.839211886425,1852.5,-2.5,11.136196834552376,613.5668096250456
22.6518783569,-88.42399734450001,12.31310990975,1852.5,-62.5,11.136196834552376,613.5668096250456
34.8280334473,-88.313771896,12.510493233525,1852.5,-87.5,11.136196834552376,613.5668096250456
25.6804771423,-88.40196613254999,12.352590270325,1852.5,-67.5,11.136196834552376,613.5668096250456
16.4177246094,-88.512058822875,12.15517159375,1852.5,-42.5,11.136196834552376,613.5668096250456
9.423956871035,-88.64395554149999,11.918212071225,1852.5,-12.5,11.136196834552376,613.5668096250456
31.2790279388,-88.335829841075,12.471019992475,1852.5,-82.5,11.136196834552376,613.5668096250456
13.614655494650002,-88.556050274225,12.0761919754,1852.5,-32.5,11.136196834552376,613.5668096250456
37.3284873962,-88.291705857025,12.549964318775,1852.5,-92.5,11.136196834552376,613.5668096250456
18.0793228149,-88.49005396612499,12.194658971925,1852.5,-47.5,11.136196834552376,613.5668096250456
9.33073806763,-88.603996317675,11.8969332955,1857.5,-12.5,11.050052182558826,611.8376665533963
17.1101970673,-88.47308713675,12.13440810465,1857.5,-42.5,11.050052182558826,611.8376665533963
32.3769264221,-88.298177468175,12.4509451554,1857.5,-82.5,11.050052182558826,611.8376665533963
10.2457790375,-88.58219475815002,11.936516817549998,1857.5,-17.5,11.050052182558826,611.8376665533963
13.4905118942,-88.5167492245,12.055256610700006,1857.5,-32.5,11.050052182558826,611.8376665533963
18.8333129883,-88.429399105175,12.213552756325,1857.5,-52.5,11.050052182558826,611.8376665533963
37.26978111265,-88.25438378025001,12.530061935425,1857.5,-92.5,11.050052182558826,611.8376665533963
26.6578903198,-88.34194445912499,12.371821331924998,1857.5,-72.5,11.050052182558826,611.8376665533963
21.5237255096,-88.407545957425,12.253122673525,1857.5,-57.5,11.050052182558826,611.8376665533963
23.5492038727,-88.38568494200001,12.29269051545,1857.5,-62.5,11.050052182558826,611.8376665533963
8.226397514339999,-88.625792800625,11.8573484349,1857.5,-7.5,11.050052182558826,611.8376665533963
7.556102752689999,-88.64758169672501,11.817761574,1857.5,-2.5,11.050052182558826,611.8376665533963
14.8878259659,-88.49492205815001,12.094833380275,1857.5,-37.5,11.050052182558826,611.8376665533963
11.1966753006,-88.5603855558,11.976098324325,1857.5,-22.5,11.050052182558826,611.8376665533963
17.8295917511,-88.416630871375,12.155849445625,1862.5,-47.5,10.942930881976734,610.1289999327039
39.7927474976,-88.20406153350002,12.554663786075,1862.5,-97.5,10.942930881976734,610.1289999327039
33.5086593628,-88.26789989950001,12.435036676175,1862.5,-82.5,10.942930881976734,610.1289999327039
27.665063858000003,-88.31042657135,12.355277065675,1862.5,-72.5,10.942930881976734,610.1289999327039
15.518237114,-88.43785177927502,12.115958845575,1862.5,-42.5,10.942930881976734,610.1289999327039
19.6144371033,-88.39540232530001,12.19573810255,1862.5,-52.5,10.942930881976734,610.1289999327039
8.5223608017,-88.586226926725,11.83668109575,1862.5,-7.5,10.942930881976734,610.1289999327039
12.2242603302,-88.50147908035002,11.996278034675,1862.5,-27.5,10.942930881976734,610.1289999327039
7.812201023099999,-88.60739776385,11.79677776015,1862.5,-2.5,10.942930881976734,610.1289999327039
9.68982887268,-88.5438654566,11.916482732475,1862.5,-17.5,10.942930881976734,610.1289999327039
29.985221862800003,-88.28916713820001,12.395157864024998,1862.5,-77.5,10.942930881976734,610.1289999327039
23.43355464935,-88.35292731792501,12.275510858474998,1862.5,-62.5,10.942930881976734,610.1289999327039
8.83552646637,-88.52594766160001,11.857249037375,1867.5,-12.5,10.816080798472852,608.4443909399164
25.4294815063,-88.30068709989997,12.300107162025,1867.5,-67.5,10.816080798472852,608.4443909399164
31.0730628967,-88.23912092089998,12.420854664475,1867.5,-82.5,10.816080798472852,608.4443909399164
37.2126464844,-88.198045495975,12.501345382075002,1867.5,-92.5,10.816080798472852,608.4443909399164
10.0684719086,-88.50550059780001,11.89751644835,1867.5,-17.5,10.816080798472852,608.4443909399164
8.083819389339999,-88.54638989875,11.816980452575,1867.5,-7.5,10.816080798472852,608.4443909399164
16.175022125199998,-88.40317035205,12.09883041495,1867.5,-42.5,10.816080798472852,608.4443909399164
20.4237213135,-88.362195468225,12.179345594175,1867.5,-52.5,10.816080798472852,608.4443909399164
11.0854053497,-88.485046266875,11.93778209185,1867.5,-22.5,10.816080798472852,608.4443909399164
13.39655303955,-88.44412055757498,12.0183092326,1867.5,-32.5,10.816080798472852,608.4443909399164
11.002681255350002,-88.44504364622502,11.9186738188,1872.5,-22.5,10.67086083756078,606.7871802428957
38.4709587097,-88.16200009942499,12.484152920924997,1872.5,-92.5,10.67086083756078,606.7871802428957
16.8592262268,-88.364296884025,12.08026864085,1872.5,-42.5,10.67086083756078,606.7871802428957
13.267334938,-88.40468236622497,11.999474122524994,1872.5,-32.5,10.67086083756078,606.7871802428957
9.16654109955,-88.48538090442499,11.83786777325,1872.5,-12.5,10.67086083756078,606.7871802428957
21.2626342773,-88.30367350237499,12.201449622575,1872.5,-57.5,10.67086083756078,606.7871802428957
8.371637344360003,-88.50554117540001,11.797462752775,1872.5,-7.5,10.67086083756078,606.7871802428957
32.1979484558,-88.20250931177497,12.403387985999998,1872.5,-82.5,10.67086083756078,606.7871802428957
7.42599010468,-88.52569432085,11.757056029275,1872.5,-2.5,10.67086083756078,606.7871802428957
14.6540174484,-88.38449326899999,12.039872252775,1872.5,-37.5,10.67086083756078,606.7871802428957
18.5769081116,-88.3238870188,12.1610573301,1872.5,-52.5,10.67086083756078,606.7871802428957
27.560793876650003,-88.242993414375,12.3226170466,1872.5,-72.5,10.67086083756078,606.7871802428957
23.2913665771,-88.28345258945,12.241840146675,1872.5,-62.5,10.67086083756078,606.7871802428957
34.6787223816,-88.18225848575001,12.443771357449998,1872.5,-87.5,10.67086083756078,606.7871802428957
35.8923492432,-88.12062223402498,12.4643575931,1877.5,-92.5,10.508730975118397,605.1604481242666
10.8881931305,-88.40372869745,11.898918679,1877.5,-22.5,10.508730975118397,605.1604481242666
12.0133333206,-88.38354711847502,11.93931681435,1877.5,-27.5,10.508730975118397,605.1604481242666
29.7806835175,-88.18139057695,12.34321667125,1877.5,-77.5,10.508730975118397,605.1604481242666
19.3535518646,-88.28254488099998,12.141284928750002,1877.5,-52.5,10.508730975118397,605.1604481242666
27.4393787384,-88.20163333767498,12.302833169325002,1877.5,-72.5,10.508730975118397,605.1604481242666
15.2751893997,-88.32296377185,12.060501986975,1877.5,-42.5,10.508730975118397,605.1604481242666
33.3645782471,-88.16114032189999,12.3835983803,1877.5,-82.5,10.508730975118397,605.1604481242666
7.67510318756,-88.484397684575,11.737312429075,1877.5,-2.5,10.508730975118397,605.1604481242666
13.8267440796,-88.36335831710001,11.979713222525,1877.5,-32.5,10.508730975118397,605.1604481242666
23.1775789261,-88.242101463425,12.222062004175,1877.5,-62.5,10.508730975118397,605.1604481242666
39.7817649841,-88.10035436462498,12.504735088,1877.5,-97.5,10.508730975118397,605.1604481242666
9.0964884758,-88.44407509327499,11.81811840005,1877.5,-12.5,10.508730975118397,605.1604481242666
17.5722770691,-88.302757991825,12.10089433455,1877.5,-47.5,10.508730975118397,605.1604481242666
30.8968658447,-88.119749112275,12.363789387025,1882.5,-82.5,10.33124150908031,603.5669966248565
11.3320407867,-88.36241181237499,11.879153871175,1882.5,-22.5,10.33124150908031,603.5669966248565
34.5784378052,-88.09948770665001,12.404166222950002,1882.5,-87.5,10.33124150908031,603.5669966248565
14.413482665999998,-88.301829094475,12.0003326023,1882.5,-37.5,10.33124150908031,603.5669966248565
23.0378608704,-88.20073488487499,12.202267717800002,1882.5,-62.5,10.33124150908031,603.5669966248565
25.1873779297,-88.180498369675,12.24265051135,1882.5,-67.5,10.33124150908031,603.5669966248565
15.924537658699998,-88.28162196827499,12.04072242905,1882.5,-42.5,10.33124150908031,603.5669966248565
9.00018596649,-88.402770721125,11.79836097535,1882.5,-12.5,10.33124150908031,603.5669966248565
37.1555213928,-88.07921876289998,12.444541254425,1882.5,-92.5,10.33124150908031,603.5669966248565
9.88621807098,-88.38259484557501,11.8387582795,1882.5,-17.5,10.33124150908031,603.5669966248565
12.5133304596,-88.32202895487501,11.959941036925,1882.5,-32.5,10.33124150908031,603.5669966248565
19.23873233795,-88.241190671975,12.12149800395,1882.5,-52.5,10.33124150908031,603.5669966248565
28.501203537,-88.16025442555001,12.283031526825,1882.5,-72.5,10.33124150908031,603.5669966248565
7.6184504032149984,-88.44310586115,11.717562392975,1882.5,-2.5,10.33124150908031,603.5669966248565
26.7142353058,-88.11844183607501,12.26300887255,1887.5,-72.5,10.14002163445468,602.0093338375654
39.8579368591,-88.01695009572501,12.46480132815,1887.5,-97.5,10.14002163445468,602.0093338375654
21.0029506683,-88.1792631551,12.1419157102,1887.5,-57.5,10.14002163445468,602.0093338375654
29.6069469452,-88.09815649885,12.303370485525,1887.5,-77.5,10.14002163445468,602.0093338375654
10.4856672287,-88.3209635617,11.859313181225,1887.5,-22.5,10.14002163445468,602.0093338375654
32.6648788452,-88.077863680625,12.34373030355,1887.5,-82.5,10.14002163445468,602.0093338375654
13.3170976639,-88.28050781915,11.94006397795,1887.5,-32.5,10.14002163445468,602.0093338375654
7.54176712036,-88.40180340707501,11.697794406199998,1887.5,-2.5,10.14002163445468,602.0093338375654
38.4749526978,-88.0372604973,12.4244457293,1887.5,-92.5,10.14002163445468,602.0093338375654
22.9307489395,-88.15899514604997,12.1822814805,1887.5,-62.5,10.14002163445468,602.0093338375654
17.316160202,-88.219779533,12.061179458000002,1887.5,-47.5,10.14002163445468,602.0093338375654
15.81683731075,-88.24002795625,12.02080898925,1887.5,-42.5,10.14002163445468,602.0093338375654
11.8010616302,-88.30073929492501,11.899689444125,1887.5,-27.5,10.14002163445468,602.0093338375654
9.34407806396,-88.36139536430001,11.778556642775,1887.5,-12.5,10.14002163445468,602.0093338375654
19.0930175781,-88.19952379227499,12.101548171425,1887.5,-52.5,10.14002163445468,602.0093338375654
8.22173595428,-88.381602936175,11.73817637595,1887.5,-7.5,10.14002163445468,602.0093338375654
35.845790863000005,-88.0575658568,12.384088920525,1887.5,-87.5,10.14002163445468,602.0093338375654
24.9641227722,-88.09661714545,12.202400811075,1892.5,-67.5,9.936767446164932,600.4896604597433
34.5421257019,-88.015207790725,12.363718996425,1892.5,-87.5,9.936767446164932,600.4896604597433
22.8008365631,-88.11695332880001,12.162067372975,1892.5,-62.5,9.936767446164932,600.4896604597433
14.1808042526,-88.21854585437502,11.96037889205,1892.5,-37.5,9.936767446164932,600.4896604597433
8.683518409729999,-88.31998575669998,11.75865365405,1892.5,-12.5,9.936767446164932,600.4896604597433
28.3319511414,-88.07627353102501,12.2427324591,1892.5,-72.5,9.936767446164932,600.4896604597433
30.7622299194,-88.05592494435,12.28306290935,1892.5,-77.5,9.936767446164932,600.4896604597433
9.71057128906,-88.29971022907499,11.799001700375,1892.5,-17.5,9.936767446164932,600.4896604597433
15.6778583527,-88.1982390682,12.00071941075,1892.5,-42.5,9.936767446164932,600.4896604597433
11.1355619431,-88.2794275421,11.83934802275,1892.5,-22.5,9.936767446164932,600.4896604597433
7.49159669876,-88.36052019684999,11.67795356065,1892.5,-2.5,9.936767446164932,600.4896604597433
18.98522281645,-88.157608447325,12.081396342125,1892.5,-52.5,9.936767446164932,600.4896604597433
37.1735572815,-87.99483916897499,12.40404461995,1892.5,-92.5,9.936767446164932,600.4896604597433
12.2976961136,-88.23884537279999,11.920036622975,1892.5,-32.5,9.936767446164932,600.4896604597433
20.7599964142,-88.09569045395,12.101656193299998,1897.5,-57.5,9.723229475320064,599.0098586904536
38.5690231323,-87.95301444877501,12.3838517006,1897.5,-92.5,9.723229475320064,599.0098586904536
35.877986908000004,-87.97341600372498,12.3435427088,1897.5,-87.5,9.723229475320064,599.0098586904536
15.5815739632,-88.1567438197,11.980692691500002,1897.5,-42.5,9.723229475320064,599.0098586904536
18.8519020081,-88.116047280025,12.061336402925,1897.5,-52.5,9.723229475320064,599.0098586904536
29.4809055328,-88.014199033425,12.262919876875,1897.5,-77.5,9.723229475320064,599.0098586904536
25.9951400757,-88.03458056297501,12.222606050125,1897.5,-72.5,9.723229475320064,599.0098586904536
31.9734973907,-87.99381002175,12.3032318972,1897.5,-82.5,9.723229475320064,599.0098586904536
11.6072778702,-88.21774371677498,11.859716284025,1897.5,-27.5,9.723229475320064,599.0098586904536
7.426001548769999,-88.319288747875,11.6580596244,1897.5,-2.5,9.723229475320064,599.0098586904536
10.1023979187,-88.23806416835,11.81938771415,1897.5,-22.5,9.723229475320064,599.0098586904536
9.19061279297,-88.27868833905,11.73872653635,1897.5,-12.5,9.723229475320064,599.0098586904536
12.8248796463,-88.19741605547499,11.900043113875,1897.5,-32.5,9.723229475320064,599.0098586904536
8.08627033234,-88.29899209425001,11.6983939372,1897.5,-7.5,9.723229475320064,599.0098586904536
23.7663707733,-88.075326255025,12.141974203899998,1897.5,-62.5,9.723229475320064,599.0098586904536
15.4615058899,-88.11549947540001,11.960778109375,1902.5,-42.5,9.501199864878911,597.5714835387644
8.39120960236,-88.237470783925,11.718829179975,1902.5,-12.5,9.501199864878911,597.5714835387644
17.084186554000002,-88.095150432175,12.001097983025,1902.5,-47.5,9.501199864878911,597.5714835387644
33.2477722168,-87.95253049122498,12.283294440125,1902.5,-82.5,9.501199864878911,597.5714835387644
21.6590213776,-88.034064241325,12.122048171075,1902.5,-62.5,9.501199864878911,597.5714835387644
10.5227661133,-88.19683764557499,11.799484609225,1902.5,-22.5,9.501199864878911,597.5714835387644
12.74914789195,-88.15618060294999,11.880134267025,1902.5,-32.5,9.501199864878911,597.5714835387644
19.6844024658,-88.07479408200001,12.04141609215,1902.5,-52.5,9.501199864878911,597.5714835387644
24.7840652466,-88.013690714525,12.162362132,1902.5,-67.5,9.501199864878911,597.5714835387644
7.69426631927,-88.27808019830002,11.6381680232,1902.5,-2.5,9.501199864878911,597.5714835387644
37.2860183716,-87.911726217225,12.3639085413,1902.5,-92.5,9.501199864878911,597.5714835387644
30.6912670135,-87.97292386682501,12.242985273225,1902.5,-77.5,9.501199864878911,597.5714835387644
27.0793399811,-87.99330977177502,12.20267430185,1902.5,-72.5,9.501199864878911,597.5714835387644
9.56404209137,-88.217157786875,11.759157757,1902.5,-17.5,9.501199864878911,597.5714835387644
20.5674266815,-88.00835749647499,12.0594127193,1907.5,-57.5,9.272499290407834,596.1757565899602
13.9854221344,-88.09145068297501,11.898973704324998,1907.5,-37.5,9.272499290407834,596.1757565899602
7.987183570860001,-88.21590717837499,11.658269746425,1907.5,-7.5,9.272499290407834,596.1757565899602
7.08942174911,-88.23662824022499,11.618147044625,1907.5,-2.5,9.272499290407834,596.1757565899602
28.2236537933,-87.94597178875,12.179725661875,1907.5,-72.5,9.272499290407834,596.1757565899602
38.772731781,-87.86270357662501,12.340121278599998,1907.5,-92.5,9.272499290407834,596.1757565899602
31.9702415466,-87.90435034465,12.259926610250002,1907.5,-82.5,9.272499290407834,596.1757565899602
22.6093387604,-87.98756809282499,12.099518479625,1907.5,-62.5,9.272499290407834,596.1757565899602
12.654458045999998,-88.112208000675,11.858859989225,1907.5,-32.5,9.272499290407834,596.1757565899602
16.1647567749,-88.07068601569999,11.93908559745,1907.5,-42.5,9.272499290407834,596.1757565899602
17.8511333466,-88.02913944075,12.019305109525002,1907.5,-52.5,9.272499290407834,596.1757565899602
25.8607749939,-87.966773698,12.139623002375,1907.5,-67.5,9.272499290407834,596.1757565899602
8.72218990326,-88.19517893084999,11.698390667275,1907.5,-12.5,9.272499290407834,596.1757565899602
35.30281066895,-87.88353077304998,12.300024889875,1907.5,-87.5,9.272499290407834,596.1757565899602
10.47195196151,-88.15370557829998,11.77862833065,1907.5,-22.5,9.272499290407834,596.1757565899602
33.324653625500005,-87.84917149962497,12.2318573635,1912.5,-82.5,9.038963731023156,594.8235622585461
24.6912555695,-87.91420300485001,12.112885946774998,1912.5,-67.5,9.038963731023156,594.8235622585461
10.4082517624,-88.10894987974999,11.755880874425,1912.5,-22.5,9.038963731023156,594.8235622585461
13.2386894226,-88.06571684094999,11.835226840074998,1912.5,-32.5,9.038963731023156,594.8235622585461
14.972714901,-88.02245870704998,11.914566250975,1912.5,-42.5,9.038963731023156,594.8235622585461
8.69567537308,-88.152158008825,11.676528402850002,1912.5,-12.5,9.038963731023156,594.8235622585461
37.5168609619,-87.8057850966,12.311163262275,1912.5,-92.5,9.038963731023156,594.8235622585461
16.9170131683,-88.000820805725,11.954233648725,1912.5,-47.5,9.038963731023156,594.8235622585461
23.6176891327,-87.93586641045,12.0732252119,1912.5,-62.5,9.038963731023156,594.8235622585461
7.348404884339999,-88.19534141332501,11.5971694743,1912.5,-2.5,9.038963731023156,594.8235622585461
11.4643192291,-88.08733711069998,11.7955548368,1912.5,-27.5,9.038963731023156,594.8235622585461
30.07836151125,-87.87085557750002,12.19220203,1912.5,-77.5,9.038963731023156,594.8235622585461
19.10429382325,-87.97917529227499,11.99389905795,1912.5,-52.5,9.038963731023156,594.8235622585461
27.0037612915,-87.89253187522499,12.15254466355,1912.5,-72.5,9.038963731023156,594.8235622585461
21.50754165650001,-87.95752468539999,12.033563136575,1912.5,-57.5,9.038963731023156,594.8235622585461
11.9942131042,-88.02220274209999,11.811935760725,1917.5,-32.5,8.802431194575204,593.5154465391482
17.724357605,-87.9337085002,11.969581951675,1917.5,-52.5,8.802431194575204,593.5154465391482
10.8876333237,-88.06641159815001,11.733102381825,1917.5,-22.5,8.802431194575204,593.5154465391482
16.0620555878,-87.97796843857498,11.890762301,1917.5,-42.5,8.802431194575204,593.5154465391482
9.47752094269,-88.08850717095,11.693683312825,1917.5,-17.5,8.802431194575204,593.5154465391482
7.34160900116,-88.154753715275,11.575415311375,1917.5,-2.5,8.802431194575204,593.5154465391482
27.02862262725,-87.84511096770002,12.1272003801,1917.5,-72.5,8.802431194575204,593.5154465391482
32.087787628200005,-87.80077299715,12.205999055325,1917.5,-82.5,8.802431194575204,593.5154465391482
20.476474762,-87.911569507225,12.00898935165,1917.5,-57.5,8.802431194575204,593.5154465391482
39.106086731,-87.75640863885,12.28479063615,1917.5,-92.5,8.802431194575204,593.5154465391482
22.511762619,-87.88942273925,12.048394661775,1917.5,-62.5,8.802431194575204,593.5154465391482
35.5205078125,-87.77859479032499,12.24539591375,1917.5,-87.5,8.802431194575204,593.5154465391482
8.66194629669,-88.1105951936,11.6542622151,1917.5,-12.5,8.802431194575204,593.5154465391482
13.8700141907,-88.00008942149998,11.851350060475,1917.5,-37.5,8.802431194575204,593.5154465391482
16.8662509918,-87.915205724525,11.908278729475,1922.5,-47.5,8.56472849989177,592.2516182494959
7.331799507139999,-88.11447851347499,11.55372360055,1922.5,-2.5,8.56472849989177,592.2516182494959
14.5539207458,-87.93737197384998,11.86889040425,1922.5,-42.5,8.56472849989177,592.2516182494959
22.5344753265,-87.84866574349998,12.0264325944,1922.5,-62.5,8.56472849989177,592.2516182494959
9.05196857452,-88.07023965084998,11.632525476875,1922.5,-12.5,8.56472849989177,592.2516182494959
12.8833632469,-87.981686567925,11.790108929675,1922.5,-32.5,8.56472849989177,592.2516182494959
37.8880691528,-87.71541097125002,12.262693212575,1922.5,-92.5,8.56472849989177,592.2516182494959
27.061672210700003,-87.80427373139999,12.1051932075,1922.5,-72.5,8.56472849989177,592.2516182494959
11.4114141464,-88.00383495017498,11.7507157905,1922.5,-27.5,8.56472849989177,592.2516182494959
33.5388450623,-87.75985553695,12.18394676405,1922.5,-82.5,8.56472849989177,592.2516182494959
9.91029644012,-88.02597573127501,11.711320603525,1922.5,-22.5,8.56472849989177,592.2516182494959
7.950485229489999,-88.09236282672501,11.593125547375,1922.5,-7.5,8.56472849989177,592.2516182494959
29.5160636902,-87.7820685757,12.144571048125,1922.5,-77.5,8.56472849989177,592.2516182494959
18.5932331085,-87.89303176160001,11.94766497625,1922.5,-52.5,8.56472849989177,592.2516182494959
10.3857765198,-87.98571278965,11.68962286485,1927.5,-22.5,8.327658217637916,591.0319527442048
7.647131443019999,-88.0521115833,11.571436903525,1927.5,-7.5,8.327658217637916,591.0319527442048
13.879860878,-87.91925856009998,11.807793885875,1927.5,-37.5,8.327658217637916,591.0319527442048
24.7398376465,-87.786176226675,12.044089059749998,1927.5,-67.5,8.327658217637916,591.0319527442048
