DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
11.0612764359,106.74259113125,-9.315077367535,4667.5,-27.5,3.4666964910438764,1028.0273514398325
30.814453125,107.33428611224998,-8.3549319638,4667.5,-152.5,3.4666964910438764,1028.0273514398325
22.8736171722,107.14527662125,-8.6622786418675,4667.5,-112.5,3.4666964910438764,1028.0273514398325
13.9898767471,106.88488195825,-9.08472792942,4667.5,-57.5,3.4666964910438764,1028.0273514398325
35.6207466125,107.42867853375,-8.201224846175,4667.5,-172.5,3.4666964910438764,1028.0273514398325
21.6217346191,107.121629421,-8.70069065623,4667.5,-107.5,3.4666964910438764,1028.0273514398325
15.6505765915,106.9322713585,-9.0079324821175,4667.5,-67.5,3.4666964910438764,1028.0273514398325
11.7601146698,106.790042027,-9.238300427395,4667.5,-37.5,3.4666964910438764,1028.0273514398325
29.2511405945,107.31067690475,-8.3933554048125,4667.5,-147.5,3.4666964910438764,1028.0273514398325
28.0642566681,107.28706209025,-8.431777159634999,4667.5,-142.5,3.4666964910438764,1028.0273514398325
26.6234760284,107.23981928725,-8.5086167076125,4667.5,-132.5,3.4666964910438764,1028.0273514398325
9.97132873535,106.69511937275,-9.391848027945,4667.5,-17.5,3.4666964910438764,1028.0273514398325
39.09765625,107.4994253345,-8.085930221645,4667.5,-187.5,3.4666964910438764,1028.0273514398325
37.071056366,107.4522656355,-8.162794758245,4667.5,-177.5,3.4666964910438764,1028.0273514398325
12.3352642059,106.81375919325,-9.1999094648225,4667.5,-42.5,3.4666964910438764,1028.0273514398325
14.6983947754,106.908578681,-9.0463308143925,4667.5,-62.5,3.4666964910438764,1028.0273514398325
13.1364870071,106.8374722415,-9.16151726292,4667.5,-47.5,3.4666964910438764,1028.0273514398325
10.4157209396,106.7188573475,-9.353463328485,4667.5,-22.5,3.4666964910438764,1028.0273514398325
29.5721893311,107.3495485985,-8.4167306206025,4672.5,-147.5,3.868737961895931,1028.4411121193723
18.781129837,107.0895620925,-8.839322504882501,4672.5,-92.5,3.868737961895931,1028.4411121193723
15.8458518982,106.9948752905,-8.992948299257497,4672.5,-72.5,3.868737961895931,1028.4411121193723
31.1591358185,107.396756993,-8.339877128087501,4672.5,-157.5,3.868737961895931,1028.4411121193723
26.9007797241,107.30232146175,-8.493578478775001,4672.5,-137.5,3.868737961895931,1028.4411121193723
22.08543396,107.18416995825,-8.685672970692499,4672.5,-112.5,3.868737961895931,1028.4411121193723
32.463256835900005,107.420353756,-8.301448147132499,4672.5,-162.5,3.868737961895931,1028.4411121193723
21.8627910614,107.1605257995,-8.72408770217,4672.5,-107.5,3.868737961895931,1028.4411121193723
16.65001297,107.0185549705,-8.9545442507275,4672.5,-77.5,3.868737961895931,1028.4411121193723
13.3157482147,106.90010810275,-9.146549914095,4672.5,-52.5,3.868737961895931,1028.4411121193723
20.8740310669,107.13687580175,-8.762500677835,4672.5,-102.5,3.868737961895931,1028.4411121193723
25.5075073242,107.25507540325,-8.5704206481425,4672.5,-127.5,3.868737961895931,1028.4411121193723
10.3413004875,106.757803418,-9.37690603444,4672.5,-22.5,3.868737961895931,1028.4411121193723
17.6942405701,107.042228649,-8.9161383969975,4672.5,-82.5,3.868737961895931,1028.4411121193723
12.217374324799998,106.8526939105,-9.2233415164,4672.5,-42.5,3.868737961895931,1028.4411121193723
37.5613517761,107.5146967065,-8.1477189672025,4672.5,-182.5,3.868737961895931,1028.4411121193723
14.5320620537,106.94750183575,-9.069752156655,4672.5,-62.5,3.868737961895931,1028.4411121193723
23.1155738831,107.20781024225,-8.64725707415,4672.5,-117.5,3.868737961895931,1028.4411121193723
36.0708389282,107.49111827325,-8.186153457525,4672.5,-177.5,3.868737961895931,1028.4411121193723
10.7159023285,106.78153438425,-9.33851741539,4672.5,-27.5,3.868737961895931,1028.4411121193723
11.2202739716,106.80525907625,-9.3001269083025,4672.5,-32.5,3.868737961895931,1028.4411121193723
24.4128170013,107.231444742,-8.608839438212499,4672.5,-122.5,3.868737961895931,1028.4411121193723
34.2109375,107.4439468245,-8.263018055625,4672.5,-167.5,3.868737961895931,1028.4411121193723
19.7035160065,107.11322189375,-8.8009124774825,4672.5,-97.5,3.868737961895931,1028.4411121193723
28.356262207,107.3259369135,-8.455155115844999,4672.5,-142.5,3.868737961895931,1028.4411121193723
39.633876800500005,107.538271517,-8.109283388017499,4672.5,-187.5,3.868737961895931,1028.4411121193723
18.97082901,107.12847265725,-8.862723185695002,4677.5,-92.5,4.269821391939331,1028.9015988232168
19.9093055725,107.17578033475,-8.78589592982,4677.5,-102.5,4.269821391939331,1028.9015988232168
23.3400859833,107.270337055,-8.6322237914575,4677.5,-122.5,4.269821391939331,1028.9015988232168
15.0742273331,107.01011701,-9.05476533211,4677.5,-67.5,4.269821391939331,1028.9015988232168
34.6220932007,107.5063952365,-8.24794317329,4677.5,-172.5,4.269821391939331,1028.9015988232168
11.11160802845,106.84420474025,-9.323559874315,4677.5,-32.5,4.269821391939331,1028.9015988232168
21.0786075592,107.19942729800002,-8.747480234945,4677.5,-107.5,4.269821391939331,1028.9015988232168
10.2468986511,106.79675474875,-9.400344333325,4677.5,-22.5,4.269821391939331,1028.9015988232168
12.0749168396,106.891633855,-9.246769135825,4677.5,-42.5,4.269821391939331,1028.9015988232168
12.6771507263,106.91534115575,-9.2083715839875,4677.5,-47.5,4.269821391939331,1028.9015988232168
17.8862819672,107.10481190675,-8.90113473573,4677.5,-87.5,4.269821391939331,1028.9015988232168
13.482270240799998,106.93904227575,-9.1699721732125,4677.5,-52.5,4.269821391939331,1028.9015988232168
25.76015853880001,107.317586459,-8.555379018405,4677.5,-132.5,4.269821391939331,1028.9015988232168
24.6425132751,107.29396463025,-8.5938022684875,4677.5,-127.5,4.269821391939331,1028.9015988232168
22.2905330658,107.223068407,-8.709062780155,4677.5,-112.5,4.269821391939331,1028.9015988232168
27.1655197144,107.3648167995,-8.478528515595,4677.5,-142.5,4.269821391939331,1028.9015988232168
37.2898025513,107.55355111925,-8.1710702957375,4677.5,-182.5,4.269821391939331,1028.9015988232168
16.025188445999998,107.0337977635,-9.0163597966325,4677.5,-72.5,4.269821391939331,1028.9015988232168
14.3369636536,106.98643018475,-9.093169041755,4677.5,-62.5,4.269821391939331,1028.9015988232168
28.6388931274,107.388425347,-8.440101273764999,4677.5,-147.5,4.269821391939331,1028.9015988232168
16.932704925550002,107.08114519375002,-8.939544492940001,4677.5,-82.5,4.269821391939331,1028.9015988232168
32.168560981750005,107.4592210085,-8.32481053864,4677.5,-162.5,4.269821391939331,1028.9015988232168
29.8849220276,107.41202825625,-8.4016723375275,4677.5,-152.5,4.269821391939331,1028.9015988232168
9.69009113312,106.7492836985,-9.4771224574075,4677.5,-12.5,4.269821391939331,1028.9015988232168
33.2117271423,107.48281088775,-8.2863776868625,4677.5,-167.5,4.269821391939331,1028.9015988232168
10.3728122711,106.85943665975,-9.3853842595575,4682.5,-27.5,4.669773527082725,1029.408226575268
25.428980827350006,107.35647767625,-8.578753346205001,4682.5,-132.5,4.669773527082725,1029.408226575268
10.9813308716,106.88315566075,-9.3469884092125,4682.5,-32.5,4.669773527082725,1029.408226575268
26.2280464172,107.38009257250002,-8.540326204255,4682.5,-137.5,4.669773527082725,1029.408226575268
15.2396345139,107.0727254275,-9.039766812895,4682.5,-72.5,4.669773527082725,1029.408226575268
22.4796180725,107.2856061365,-8.694026703967499,4682.5,-117.5,4.669773527082725,1029.408226575268
21.2658214569,107.26197198075,-8.73244805881,4682.5,-112.5,4.669773527082725,1029.408226575268
23.5485801697,107.3092344765,-8.65560360152,4682.5,-122.5,4.669773527082725,1029.408226575268
16.188533783,107.09639918675,-9.001357360815,4682.5,-77.5,4.669773527082725,1029.408226575268
12.9009056091,106.97798167225,-9.19338997618,4682.5,-52.5,4.669773527082725,1029.408226575268
19.1430931091,107.1910421565,-8.847703902185,4682.5,-97.5,4.669773527082725,1029.408226575268
9.81291484833,106.811981824,-9.462170897995,4682.5,-17.5,4.669773527082725,1029.408226575268
13.6356077194,107.0016757775,-9.1549866404375,4682.5,-57.5,4.669773527082725,1029.408226575268
18.0609474182,107.16738837975,-8.8861193605125,4682.5,-92.5,4.669773527082725,1029.408226575268
17.1820297241,107.120066913,-8.9629460953225,4682.5,-82.5,4.669773527082725,1029.408226575268
14.4892911911,107.025363741,-9.1165814582125,4682.5,-62.5,4.669773527082725,1029.408226575268
29.5533761978,107.45090691024998,-8.4250356597875,4682.5,-152.5,4.669773527082725,1029.408226575268
11.5095710754,106.90687047575,-9.3085913002325,4682.5,-37.5,4.669773527082725,1029.408226575268
31.8370361328,107.4980933035,-8.348168337639999,4682.5,-162.5,4.669773527082725,1029.408226575268
36.982635498,107.59241054175,-8.1944170072125,4682.5,-182.5,4.669773527082725,1029.408226575268
12.2157468796,106.95428345425,-9.2317920754175,4682.5,-47.5,4.669773527082725,1029.408226575268
27.4200401306,107.403701761,-8.50189734746,4682.5,-142.5,4.669773527082725,1029.408226575268
20.0970859528,107.214690009,-8.809286663395,4682.5,-102.5,4.669773527082725,1029.408226575268
38.5555305481,107.61597886275,-8.155975873997503,4682.5,-187.5,4.669773527082725,1029.408226575268
34.311342239400005,107.545261121,-8.2712954353575,4682.5,-172.5,4.669773527082725,1029.408226575268
9.51883125305,106.85094654625,-9.4856030224225,4687.5,-17.5,5.068491493300827,1029.9604253675727
15.3900279999,107.11165829499998,-9.063169336575,4687.5,-72.5,5.068491493300827,1029.9604253675727
13.1001911163,107.04061749,-9.1783972783225,4687.5,-57.5,5.068491493300827,1029.9604253675727
13.7757282257,107.06430251725,-9.1399893945525,4687.5,-62.5,5.068491493300827,1029.9604253675727
29.187335968000003,107.489790636,-8.448394390425001,4687.5,-152.5,5.068491493300827,1029.9604253675727
20.4236373901,107.277245707,-8.79425171522,4687.5,-107.5,5.068491493300827,1029.9604253675727
9.92819309235,106.87467324349998,-9.44720766388,4687.5,-22.5,5.068491493300827,1029.9604253675727
12.3452129364,106.99323099775,-9.255208105455,4687.5,-47.5,5.068491493300827,1029.9604253675727
11.6388034821,106.9695294775,-9.2936110322525,4687.5,-42.5,5.068491493300827,1029.9604253675727
37.4487228394,107.63127498675,-8.217759090225,4687.5,-182.5,5.068491493300827,1029.9604253675727
35.4540405273,107.6077062695,-8.25620191258,4687.5,-177.5,5.068491493300827,1029.9604253675727
27.05800533295,107.4425918105,-8.525261600010001,4687.5,-142.5,5.068491493300827,1029.9604253675727
16.3363513947,107.1589938195,-8.9863431926775,4687.5,-82.5,5.068491493300827,1029.9604253675727
33.9668579102,107.5841320445,-8.2946430812175,4687.5,-172.5,5.068491493300827,1029.9604253675727
10.4901199341,106.898395708,-9.408811032875,4687.5,-27.5,5.068491493300827,1029.9604253675727
25.0632266998,107.39537399825,-8.602123107025001,4687.5,-132.5,5.068491493300827,1029.9604253675727
21.4373073578,107.30088069175,-8.7558287952125,4687.5,-112.5,5.068491493300827,1029.9604253675727
39.0631790161,107.67839966,-8.140869613922499,4687.5,-192.5,5.068491493300827,1029.9604253675727
14.6276769638,107.08798345775,-9.1015802825825,4687.5,-67.5,5.068491493300827,1029.9604253675727
19.7835445404,107.253604837,-8.832672867107503,4687.5,-102.5,5.068491493300827,1029.9604253675727
18.2189750671,107.20630927300002,-8.909511017875,4687.5,-92.5,5.068491493300827,1029.9604253675727
32.175945282,107.53697065375,-8.37152153271,4687.5,-162.5,5.068491493300827,1029.9604253675727
11.099811554,106.94582379775,-9.33201270875,4687.5,-37.5,5.068491493300827,1029.9604253675727
30.4960079193,107.5133834525,-8.4099588047075,4687.5,-157.5,5.068491493300827,1029.9604253675727
23.19900131225,107.348137019,-8.6789788569575,4687.5,-122.5,5.068491493300827,1029.9604253675727
17.3270759583,107.18265454325,-8.94792800579,4687.5,-87.5,5.068491493300827,1029.9604253675727
10.5986862183,106.9527426295,-9.3891778653025,4692.5,-32.5,5.4659379383638225,1030.5576520468203
30.4960079193,107.5124590495,-8.411087685957499,4692.5,-157.5,5.4659379383638225,1030.5576520468203
39.0631790161,107.6686594435,-8.137076572815001,4692.5,-192.5,5.4659379383638225,1030.5576520468203
20.4236373901,107.28893005224998,-8.802424034294999,4692.5,-107.5,5.4659379383638225,1030.5576520468203
10.0355844498,106.90783329375,-9.46738804949,4692.5,-22.5,5.4659379383638225,1030.5576520468203
11.7576198578,106.99763171675,-9.31096200052,4692.5,-42.5,5.4659379383638225,1030.5576520468203
33.77696037295,107.57942841875,-8.2936617363975,4692.5,-172.5,5.4659379383638225,1030.5576520468203
25.0632266998,107.40075180275,-8.606771912757504,4692.5,-132.5,5.4659379383638225,1030.5576520468203
9.6171131134,106.88537148975,-9.5064911394425,4692.5,-17.5,5.4659379383638225,1030.5576520468203
35.4540405273,107.60174322325,-8.2545174212,4692.5,-177.5,5.4659379383638225,1030.5576520468203
22.6548671722,107.3560369195,-8.685036635669999,4692.5,-122.5,5.4659379383638225,1030.5576520468203
29.187335968000003,107.4901263415,-8.450226982025,4692.5,-152.5,5.4659379383638225,1030.5576520468203
26.4487838745,107.44544821775,-8.5285020116075,4692.5,-142.5,5.4659379383638225,1030.5576520468203
32.175945282,107.5347863495,-8.371946873735,4692.5,-162.5,5.4659379383638225,1030.5576520468203
37.2156791687,107.62405272475,-8.2153716195925,4692.5,-182.5,5.4659379383638225,1030.5576520468203
27.6672267914,107.46779001,-8.48936526235,4692.5,-147.5,5.4659379383638225,1030.5576520468203
26.2280464172,107.38578640775,-8.548894431315,4697.5,-137.5,5.862135515755654,1031.199401476692
12.4635686874,107.05294868325,-9.23837242653,4697.5,-52.5,5.862135515755654,1031.199401476692
23.7431354523,107.346693374,-8.630024766075,4697.5,-127.5,5.862135515755654,1031.199401476692
31.66806316375,107.48344625025,-8.3460513267425,4697.5,-162.5,5.862135515755654,1031.199401476692
22.4796180725,107.30758355724998,-8.711151116575001,4697.5,-117.5,5.862135515755654,1031.199401476692
27.4200401306,107.4053262695,-8.508327684085,4697.5,-142.5,5.862135515755654,1031.199401476692
11.2088251114,106.99408079425,-9.3600137149025,4697.5,-37.5,5.862135515755654,1031.199401476692
19.2991371155,107.24888656925,-8.83283298298,4697.5,-102.5,5.862135515755654,1031.199401476692
24.8584499359,107.36624156075,-8.5894599951425,4697.5,-132.5,5.862135515755654,1031.199401476692
29.5533761978,107.444394444,-8.427191448119999,4697.5,-152.5,5.862135515755654,1031.199401476692
10.1350517273,106.95481240575,-9.441102414735,4697.5,-27.5,5.862135515755654,1031.199401476692
37.2898025513,107.56150142075,-8.1837595854375,4697.5,-182.5,5.862135515755654,1031.199401476692
38.5555305481,107.58100563675,-8.14318437696,4697.5,-187.5,5.862135515755654,1031.199401476692
34.828857421900004,107.52248185399998,-8.2649073593925,4697.5,-172.5,5.862135515755654,1031.199401476692
20.2679519653,107.268456791,-8.7922734431575,4697.5,-107.5,5.862135515755654,1031.199401476692
33.2117271423,107.50296647,-8.30547991701,4697.5,-167.5,5.862135515755654,1031.199401476692
17.3270759583,107.190151741,-8.954505865625,4697.5,-87.5,5.862135515755654,1031.199401476692
21.4373073578,107.2880218775,-8.751712684242499,4697.5,-112.5,5.862135515755654,1031.199401476692
34.6220932007,107.50221175175,-8.2539203453875,4702.5,-172.5,6.257160728911003,1031.8852168547455
31.4990901947,107.466757224,-8.336725167505,4702.5,-162.5,6.257160728911003,1031.8852168547455
19.2991371155,107.2537091385,-8.833486806267503,4702.5,-102.5,6.257160728911003,1031.8852168547455
15.526017189,107.1647718295,-9.040435742275,4702.5,-77.5,6.257160728911003,1031.8852168547455
21.4373073578,107.28925614624998,-8.7507013769525,4702.5,-112.5,6.257160728911003,1031.8852168547455
22.4796180725,107.307024105,-8.709307499474999,4702.5,-117.5,6.257160728911003,1031.8852168547455
17.3270759583,107.20035904625,-8.957658746205,4702.5,-87.5,6.257160728911003,1031.8852168547455
10.2268857956,106.986587104,-9.45426856744,4702.5,-27.5,6.257160728911003,1031.8852168547455
9.70826053619,106.968744932,-9.4956468783225,4702.5,-22.5,6.257160728911003,1031.8852168547455
10.6987190247,107.004424127,-9.4128891763825,4702.5,-32.5,6.257160728911003,1031.8852168547455
27.4200401306,107.395802953,-8.50232533093,4702.5,-142.5,6.257160728911003,1031.8852168547455
38.0555419922,107.537651417,-8.171112407052501,4702.5,-182.5,6.257160728911003,1031.8852168547455
24.8584499359,107.360302895,-8.585120606012499,4702.5,-132.5,6.257160728911003,1031.8852168547455
30.1918811798,107.431287677,-8.419526840385,4702.5,-152.5,6.257160728911003,1031.8852168547455
20.2679519653,107.2714850255,-8.7920945913925,4702.5,-107.5,6.257160728911003,1031.8852168547455
13.903046608,107.111359858,-9.164594703435,4702.5,-62.5,6.257160728911003,1031.8852168547455
16.4696426392,107.18256706625,-8.999047585785,4702.5,-82.5,6.257160728911003,1031.8852168547455
13.2173614502,107.0935481465,-9.205979404225,4702.5,-57.5,6.257160728911003,1031.8852168547455
14.7528686523,107.14697168375,-9.0818228691025,4702.5,-72.5,6.257160728911003,1031.8852168547455
11.3088493347,107.0400862395,-9.3301278907525,4702.5,-42.5,6.257160728911003,1031.8852168547455
11.8663949966,107.057911361,-9.288746002935,4702.5,-47.5,6.257160728911003,1031.8852168547455
36.5240631104,107.57066720825,-8.18466620075,4707.5,-182.5,6.651137162201849,1032.6146990603083
11.4007282257,107.080047229,-9.3466020073925,4707.5,-42.5,6.651137162201849,1032.6146990603083
13.323887825,107.1503268075,-9.1806505689125,4707.5,-62.5,6.651137162201849,1032.6146990603083
33.2117271423,107.51824522925,-8.30918910752,4707.5,-167.5,6.651137162201849,1032.6146990603083
16.5899372101,107.2205406165,-9.0146855654075,4707.5,-82.5,6.651137162201849,1032.6146990603083
27.6672267914,107.430800044,-8.516711777235,4707.5,-142.5,6.651137162201849,1032.6146990603083
31.8370361328,107.5007633715,-8.350695121685,4707.5,-162.5,6.651137162201849,1032.6146990603083
10.7907772064,107.0624673305,-9.388087803555,4707.5,-37.5,6.651137162201849,1032.6146990603083
28.9148712158,107.46578922225,-8.43370499875,4707.5,-152.5,6.651137162201849,1032.6146990603083
17.4578990936,107.2556232525,-8.9316980585875,4707.5,-92.5,6.651137162201849,1032.6146990603083
30.4960079193,107.48327853925,-8.392200522585,4707.5,-157.5,6.651137162201849,1032.6146990603083
20.4236373901,107.308217708,-8.8072107149125,4707.5,-107.5,6.651137162201849,1032.6146990603083
18.3616886139,107.2731589695,-8.890203150115,4707.5,-97.5,6.651137162201849,1032.6146990603083
9.39500808716,106.992103765,-9.5540219179625,4707.5,-17.5,6.651137162201849,1032.6146990603083
14.8660974503,107.185441854,-9.0976697464125,4707.5,-72.5,6.651137162201849,1032.6146990603083
35.0356216431,107.5357226485,-8.267682178287501,4707.5,-172.5,6.651137162201849,1032.6146990603083
14.0184345245,107.16788678525,-9.1391606638925,4707.5,-67.5,6.651137162201849,1032.6146990603083
15.6487226486,107.202993666,-9.056178157232502,4707.5,-77.5,6.651137162201849,1032.6146990603083
21.5953292847,107.325740776,-8.7657131979425,4707.5,-112.5,6.651137162201849,1032.6146990603083
10.311709404,107.0448823805,-9.42957255771,4707.5,-32.5,6.651137162201849,1032.6146990603083
38.5555305481,107.5881343795,-8.1431571588775,4707.5,-187.5,6.651137162201849,1032.6146990603083
23.19900131225,107.360775977,-8.682715909215,4707.5,-122.5,6.651137162201849,1032.6146990603083
9.79263210297,107.00970061375,-9.5125396182125,4707.5,-22.5,6.651137162201849,1032.6146990603083
26.2280464172,107.413300152,-8.558214073095,4707.5,-137.5,6.651137162201849,1032.6146990603083
11.9658956528,107.09762377575,-9.30511551985,4707.5,-47.5,6.651137162201849,1032.6146990603083
12.5714817047,107.11519531875,-9.2636280001725,4707.5,-52.5,6.651137162201849,1032.6146990603083
19.440788269,107.29068992,-8.848707258574999,4707.5,-102.5,6.651137162201849,1032.6146990603083
25.0632266998,107.39579568125,-8.599715424842499,4707.5,-132.5,6.651137162201849,1032.6146990603083
14.9690475464,107.227482969,-9.115007663925,4712.5,-72.5,7.044228134582226,1033.3875149094456
18.4910011292,107.315177963,-8.9075302114525,4712.5,-97.5,7.044228134582226,1033.3875149094456
27.9103927612,107.490271118,-8.49251411913,4712.5,-147.5,7.044228134582226,1033.3875149094456
10.8757610321,107.10453911975,-9.40544087283,4712.5,-37.5,7.044228134582226,1033.3875149094456
10.3904561996,107.0869585225,-9.446927786925,4712.5,-32.5,7.044228134582226,1033.3875149094456
29.187335968000003,107.507758924,-8.45100807657,4712.5,-152.5,7.044228134582226,1033.3875149094456
39.0631790161,107.63007227125,-8.160444902805,4712.5,-187.5,7.044228134582226,1033.3875149094456
15.7597637177,107.2625729035,-9.0320191437825,4712.5,-82.5,7.044228134582226,1033.3875149094456
9.66910123825,107.05178544175,-9.52989916418,4712.5,-22.5,7.044228134582226,1033.3875149094456
13.4211616516,107.192376722,-9.19799282107,4712.5,-62.5,7.044228134582226,1033.3875149094456
22.81906509400001,107.402772671,-8.700032085917499,4712.5,-122.5,7.044228134582226,1033.3875149094456
36.982635498,107.61260966474998,-8.2019561385775,4712.5,-182.5,7.044228134582226,1033.3875149094456
20.566488266,107.36774641,-8.7830337318525,4712.5,-112.5,7.044228134582226,1033.3875149094456
16.6992778778,107.280112205,-8.990523715650001,4712.5,-87.5,7.044228134582226,1033.3875149094456
21.7427406311,107.38526188125,-8.741533391345,4712.5,-117.5,7.044228134582226,1033.3875149094456
35.4540405273,107.59514414,-8.2434667730325,4712.5,-177.5,7.044228134582226,1033.3875149094456
26.4487838745,107.4727787715,-8.534019225905,4712.5,-142.5,7.044228134582226,1033.3875149094456
25.259979248,107.43778340575,-8.617027239805001,4712.5,-132.5,7.044228134582226,1033.3875149094456
11.4856462479,107.122114657,-9.36395291539,4712.5,-42.5,7.044228134582226,1033.3875149094456
33.5870628357,107.57767421475,-8.284976500695,4712.5,-172.5,7.044228134582226,1033.3875149094456
19.5704498291,107.33270446675,-8.866032145157497,4712.5,-102.5,7.044228134582226,1033.3875149094456
14.1232147217,107.20993230425,-9.1565007494,4712.5,-67.5,7.044228134582226,1033.3875149094456
12.3636426926,107.157254004,-9.2809745824925,4712.5,-52.5,7.044228134582226,1033.3875149094456
31.48823070525,107.54272401975,-8.36799382409,4712.5,-162.5,7.044228134582226,1033.3875149094456
23.9264526367,107.4202803555,-8.658530140455001,4712.5,-127.5,7.044228134582226,1033.3875149094456
17.5764808655,107.29764668375,-8.94902729332,4712.5,-92.5,7.044228134582226,1033.3875149094456
39.5801887512,107.68946781075,-8.136213016634999,4717.5,-192.5,7.43662882188073,1034.2034041944655
12.1419649124,107.1993169085,-9.2983159558,4717.5,-52.5,7.43662882188073,1034.2034041944655
11.5650844574,107.18175412600004,-9.3398078058625,4717.5,-47.5,7.43662882188073,1034.2034041944655
24.1017665863,107.4797752055,-8.634333792392503,4717.5,-132.5,7.43662882188073,1034.2034041944655
29.4597167969,107.549732665,-8.468305878795,4717.5,-152.5,7.43662882188073,1034.2034041944655
17.685295105,107.33967426225,-8.966351292265001,4717.5,-92.5,7.43662882188073,1034.2034041944655
18.6093635559,107.37472314275,-8.8833517892825,4717.5,-102.5,7.43662882188073,1034.2034041944655
9.53527164459,107.09387454375,-9.547253521355,4717.5,-22.5,7.43662882188073,1034.2034041944655
10.9548788071,107.16418632250002,-9.3812986211075,4717.5,-42.5,7.43662882188073,1034.2034041944655
19.6910381317,107.3922420175,-8.841850890975001,4717.5,-107.5,7.43662882188073,1034.2034041944655
14.219121933,107.269528267,-9.132340359015,4717.5,-72.5,7.43662882188073,1034.2034041944655
33.9668579102,107.619629785,-8.3022655343375,4717.5,-172.5,7.43662882188073,1034.2034041944655
25.4522819519,107.4972706785,-8.59282807241,4717.5,-137.5,7.43662882188073,1034.2034041944655
15.8612136841,107.304609356,-9.049347493045,4717.5,-82.5,7.43662882188073,1034.2034041944655
15.0638122559,107.28707125075,-9.0908444286975,4717.5,-77.5,7.43662882188073,1034.2034041944655
9.94398784637,107.11145929025,-9.5057661982525,4717.5,-27.5,7.43662882188073,1034.2034041944655
16.8001384735,107.32214422475,-9.00784989043,4717.5,-87.5,7.43662882188073,1034.2034041944655
31.1087436676,107.5846886895,-8.385287244307499,4717.5,-162.5,7.43662882188073,1034.2034041944655
22.9755096436,107.44477345775,-8.7173430068725,4717.5,-122.5,7.43662882188073,1034.2034041944655
21.8828754425,107.4272671515,-8.7588464949,4717.5,-117.5,7.43662882188073,1034.2034041944655
35.879825592,107.63709515025,-8.260753611787504,4717.5,-177.5,7.43662882188073,1034.2034041944655
32.518913269,107.60216146475,-8.34377684823,4717.5,-167.5,7.43662882188073,1034.2034041944655
26.6651859283,107.51476155575,-8.551321405585,4717.5,-142.5,7.43662882188073,1034.2034041944655
28.1531429291,107.53224938475,-8.509814110765001,4717.5,-147.5,7.43662882188073,1034.2034041944655
12.7606391907,107.21687635975002,-9.2568234191425,4717.5,-57.5,7.43662882188073,1034.2034041944655
13.5109472275,107.2344308375,-9.2153298575075,4717.5,-62.5,7.43662882188073,1034.2034041944655
10.4643383026,107.1290389205,-9.464277820595,4717.5,-32.5,7.43662882188073,1034.2034041944655
37.4487228394,107.65455610675,-8.2192407810725,4717.5,-182.5,7.43662882188073,1034.2034041944655
20.6993923187,107.4097561555,-8.800349016652499,4717.5,-112.5,7.43662882188073,1034.2034041944655
37.9243240356,107.71395999175,-8.1950044850475,4722.5,-187.5,7.828557904446825,1035.0621853910357
24.2727203369,107.52177108675,-8.651635072777502,4722.5,-132.5,7.828557904446825,1035.0621853910357
10.5347929001,107.1886954455,-9.440131404735,4722.5,-37.5,7.828557904446825,1035.0621853910357
36.3152618408,107.69650654125,-8.23652011845,4722.5,-182.5,7.828557904446825,1035.0621853910357
31.423976898200003,107.62665738725,-8.4025753725375,4722.5,-162.5,7.828557904446825,1035.0621853910357
25.64398193360001,107.5392620475,-8.6101271637175,4722.5,-137.5,7.828557904446825,1035.0621853910357
12.2217617035,107.2413840395,-9.31565211021,4722.5,-52.5,7.828557904446825,1035.0621853910357
9.60005474091,107.13596792675,-9.564602679825,4722.5,-22.5,7.828557904446825,1035.0621853910357
12.8450965881,107.276489161,-9.2326616683425,4722.5,-62.5,7.828557904446825,1035.0621853910357
22.0194263458,107.486778344,-8.7346486622525,4722.5,-122.5,7.828557904446825,1035.0621853910357
15.955535888699998,107.3466499805,-9.06667060333,4722.5,-82.5,7.828557904446825,1035.0621853910357
23.1278915405,107.504277041,-8.6931423464675,4722.5,-127.5,7.828557904446825,1035.0621853910357
28.3992042542,107.59171045225,-8.485598395615,4722.5,-152.5,7.828557904446825,1035.0621853910357
17.7872276306,107.3992283705,-8.9421686068975,4722.5,-97.5,7.828557904446825,1035.0621853910357
10.0131177902,107.1711235815,-9.481622648815,4722.5,-32.5,7.828557904446825,1035.0621853910357
15.1528148651,107.32911631125,-9.108169715910002,4722.5,-77.5,7.828557904446825,1035.0621853910357
29.7355613708,107.609186175,-8.444087348495,4722.5,-157.5,7.828557904446825,1035.0621853910357
20.8256988525,107.45177001875,-8.817659042505,4722.5,-112.5,7.828557904446825,1035.0621853910357
19.8058719635,107.43426035925,-8.859163100489999,4722.5,-107.5,7.828557904446825,1035.0621853910357
18.7196846008,107.4167459545,-8.9006661811075,4722.5,-102.5,7.828557904446825,1035.0621853910357
34.3538703918,107.6615893655,-8.319549269425,4722.5,-172.5,7.828557904446825,1035.0621853910357
13.5953083038,107.29403592525,-9.19116525332,4722.5,-67.5,7.828557904446825,1035.0621853910357
11.6407642365,107.22382565075,-9.357146130505,4722.5,-47.5,7.828557904446825,1035.0621853910357
32.868976593,107.64412560825,-8.3610627805725,4722.5,-167.5,7.828557904446825,1035.0621853910357
